quality.I/Os07g0406600.cds.dist.faa	0.888158
quality.I/Os07g0406800.cds.dist.faa	0.009238
quality.I/Os07g0407700.cds.dist.faa	0.901639
quality.I/Os07g0407900.cds.dist.faa	0.019084
quality.I/Os07g0408100.cds.dist.faa	0.021978
quality.I/Os07g0408500.cds.dist.faa	0.020534
quality.I/Os07g0408700.cds.dist.faa	0.532319
quality.I/Os07g0409100.cds.dist.faa	0.873874
quality.I/Os07g0409200.cds.dist.faa	0.366516
quality.I/Os07g0409400.cds.dist.faa	0.008696
quality.I/Os07g0409500.cds.dist.faa	0.268421
quality.I/Os07g0409700.cds.dist.faa	0.009009
quality.I/Os07g0409900.cds.dist.faa	0.370370
quality.I/Os07g0410100.cds.dist.faa	0.134875
quality.I/Os07g0410300.cds.dist.faa	0.337900
quality.I/Os07g0410700.cds.dist.faa	0.050420
quality.I/Os07g0411200.cds.dist.faa	0.011905
quality.I/Os07g0411300.cds.dist.faa	0.070122
quality.I/Os07g0412100.cds.dist.faa	0.020161
quality.I/Os07g0412400.cds.dist.faa	0.038961
quality.I/Os07g0413700.cds.dist.faa	0.126362
quality.I/Os07g0413800.cds.dist.faa	0.114286
quality.I/Os07g0414200.cds.dist.faa	0.109890
quality.I/Os07g0414700.cds.dist.faa	0.103093
quality.I/Os07g0414800.cds.dist.faa	0.042254
quality.I/Os07g0415200.cds.dist.faa	0.026316
quality.I/Os07g0416600.cds.dist.faa	0.862069
quality.I/Os07g0416700.cds.dist.faa	0.515337
quality.I/Os07g0416900.cds.dist.faa	0.541667
quality.I/Os07g0417200.cds.dist.faa	0.853333
quality.I/Os07g0417400.cds.dist.faa	0.009709
quality.I/Os07g0417600.cds.dist.faa	0.080321
quality.I/Os07g0417800.cds.dist.faa	0.221053
quality.I/Os07g0418000.cds.dist.faa	0.360000
quality.I/Os07g0418200.cds.dist.faa	0.024194
quality.I/Os07g0418500.cds.dist.faa	0.194888
quality.I/Os07g0418600.cds.dist.faa	0.534413
quality.I/Os07g0418700.cds.dist.faa	0.493927
quality.I/Os07g0419100.cds.dist.faa	0.213115
quality.I/Os07g0419200.cds.dist.faa	0.168399
quality.I/Os07g0419300.cds.dist.faa	0.021898
quality.I/Os07g0419500.cds.dist.faa	0.290837
quality.I/Os07g0419800.cds.dist.faa	0.862069
quality.I/Os07g0420000.cds.dist.faa	0.896552
quality.I/Os07g0420700.cds.dist.faa	0.106900
quality.I/Os07g0421000.cds.dist.faa	0.055556
quality.I/Os07g0421300.cds.dist.faa	0.353630
quality.I/Os07g0421600.cds.dist.faa	0.070362
quality.I/Os07g0421800.cds.dist.faa	0.102740
quality.I/Os07g0422000.cds.dist.faa	0.834862
quality.I/Os07g0422100.cds.dist.faa	0.051724
quality.I/Os07g0422700.cds.dist.faa	0.310345
quality.I/Os07g0423000.cds.dist.faa	0.838710
quality.I/Os07g0423700.cds.dist.faa	0.865169
quality.I/Os07g0424400.cds.dist.faa	0.001195
quality.I/Os07g0425000.cds.dist.faa	0.183908
quality.I/Os07g0429600.cds.dist.faa	0.073684
quality.I/Os07g0432333.cds.dist.faa	0.023256
quality.I/Os07g0434125.cds.dist.faa	0.853659
quality.I/Os07g0434300.cds.dist.faa	0.080808
quality.I/Os07g0434500.cds.dist.faa	0.049730
quality.I/Os07g0434700.cds.dist.faa	0.896000
quality.I/Os07g0435100.cds.dist.faa	0.247619
quality.I/Os07g0435300.cds.dist.faa	0.043011
quality.I/Os07g0435400.cds.dist.faa	0.009615
quality.I/Os07g0435900.cds.dist.faa	0.001462
quality.I/Os07g0436100.cds.dist.faa	0.004573
quality.I/Os07g0436600.cds.dist.faa	0.220619
quality.I/Os07g0436700.cds.dist.faa	0.883117
quality.I/Os07g0437000.cds.dist.faa	0.018970
quality.I/Os07g0437250.cds.dist.faa	0.028846
quality.I/Os07g0437500.cds.dist.faa	0.024390
quality.I/Os07g0438300.cds.dist.faa	0.876289
quality.I/Os07g0438550.cds.dist.faa	0.840000
quality.I/Os07g0438600.cds.dist.faa	0.034483
quality.I/Os07g0438700.cds.dist.faa	0.468750
quality.I/Os07g0438800.cds.dist.faa	0.060847
quality.I/Os07g0439000.cds.dist.faa	0.857143
quality.I/Os07g0439100.cds.dist.faa	0.210300
quality.I/Os07g0439750.cds.dist.faa	0.807018
quality.I/Os07g0440100.cds.dist.faa	0.719697
quality.I/Os07g0440900.cds.dist.faa	0.340909
quality.I/Os07g0442000.cds.dist.faa	0.888889
quality.I/Os07g0442800.cds.dist.faa	0.203046
quality.I/Os07g0442900.cds.dist.faa	0.038647
quality.I/Os07g0443500.cds.dist.faa	0.022472
quality.I/Os07g0443700.cds.dist.faa	0.885906
quality.I/Os07g0444000.cds.dist.faa	0.896552
quality.I/Os07g0445600.cds.dist.faa	0.865031
quality.I/Os07g0445800.cds.dist.faa	0.094595
quality.I/Os07g0446000.cds.dist.faa	0.024000
quality.I/Os07g0446100.cds.dist.faa	0.005848
quality.I/Os07g0446600.cds.dist.faa	0.684783
quality.I/Os07g0446800.cds.dist.faa	0.111111
quality.I/Os07g0446900.cds.dist.faa	0.108108
quality.I/Os07g0447000.cds.dist.faa	0.884211
quality.I/Os07g0447800.cds.dist.faa	0.546392
quality.I/Os07g0448400.cds.dist.faa	0.725926
quality.I/Os07g0448800.cds.dist.faa	0.055172
quality.I/Os07g0449100.cds.dist.faa	0.018605
quality.I/Os07g0449700.cds.dist.faa	0.255556
quality.I/Os07g0450000.cds.dist.faa	0.066667
quality.I/Os07g0450100.cds.dist.faa	0.877193
quality.I/Os07g0451300.cds.dist.faa	0.900990
quality.I/Os07g0452400.cds.dist.faa	0.037698
quality.I/Os07g0452500.cds.dist.faa	0.006098
quality.I/Os07g0452600.cds.dist.faa	0.085202
quality.I/Os07g0452700.cds.dist.faa	0.901235
quality.I/Os07g0452950.cds.dist.faa	0.318182
quality.I/Os07g0454100.cds.dist.faa	0.264120
quality.I/Os07g0454200.cds.dist.faa	0.905660
quality.I/Os07g0454400.cds.dist.faa	0.902041
quality.I/Os07g0454700.cds.dist.faa	0.916084
quality.I/Os07g0455100.cds.dist.faa	0.115468
quality.I/Os07g0456400.cds.dist.faa	0.020349
quality.I/Os07g0456500.cds.dist.faa	0.010204
quality.I/Os07g0456700.cds.dist.faa	0.851852
quality.I/Os07g0456800.cds.dist.faa	0.027027
quality.I/Os07g0456900.cds.dist.faa	0.020645
quality.I/Os07g0457200.cds.dist.faa	0.341772
quality.I/Os07g0457300.cds.dist.faa	0.881188
quality.I/Os07g0457400.cds.dist.faa	0.884488
quality.I/Os07g0457500.cds.dist.faa	0.888889
quality.I/Os07g0458500.cds.dist.faa	0.078313
quality.I/Os07g0458700.cds.dist.faa	0.060241
quality.I/Os07g0458800.cds.dist.faa	0.882353
quality.I/Os07g0459200.cds.dist.faa	0.208163
quality.I/Os07g0459400.cds.dist.faa	0.022727
quality.I/Os07g0459500.cds.dist.faa	0.151057
quality.I/Os07g0461500.cds.dist.faa	0.008264
quality.I/Os07g0461600.cds.dist.faa	0.059312
quality.I/Os07g0461900.cds.dist.faa	0.843137
quality.I/Os07g0462000.cds.dist.faa	0.161702
quality.I/Os07g0462200.cds.dist.faa	0.000000
quality.I/Os07g0462500.cds.dist.faa	0.090909
quality.I/Os07g0462700.cds.dist.faa	0.000000
quality.I/Os07g0462800.cds.dist.faa	0.141618
quality.I/Os07g0463100.cds.dist.faa	0.021127
quality.I/Os07g0463400.cds.dist.faa	0.052308
quality.I/Os07g0463500.cds.dist.faa	0.177083
quality.I/Os07g0463600.cds.dist.faa	0.126812
quality.I/Os07g0463800.cds.dist.faa	0.883721
quality.I/Os07g0464200.cds.dist.faa	0.080321
quality.I/Os07g0464600.cds.dist.faa	0.109756
quality.I/Os07g0464700.cds.dist.faa	0.888889
quality.I/Os07g0465100.cds.dist.faa	0.859649
quality.I/Os07g0466000.cds.dist.faa	0.110368
quality.I/Os07g0466200.cds.dist.faa	0.077551
quality.I/Os07g0466300.cds.dist.faa	0.070000
quality.I/Os07g0466500.cds.dist.faa	0.196471
quality.I/Os07g0467200.cds.dist.faa	0.009174
quality.I/Os07g0467500.cds.dist.faa	0.003717
quality.I/Os07g0467600.cds.dist.faa	0.082969
quality.I/Os07g0467800.cds.dist.faa	0.906250
quality.I/Os07g0467900.cds.dist.faa	0.208333
quality.I/Os07g0468100.cds.dist.faa	0.103448
quality.I/Os07g0468500.cds.dist.faa	0.122056
quality.I/Os07g0468900.cds.dist.faa	0.714286
quality.I/Os07g0469100.cds.dist.faa	0.066667
quality.I/Os07g0469200.cds.dist.faa	0.391304
quality.I/Os07g0470300.cds.dist.faa	0.086957
quality.I/Os07g0470400.cds.dist.faa	0.173469
quality.I/Os07g0470700.cds.dist.faa	0.133758
quality.I/Os07g0470800.cds.dist.faa	0.428571
quality.I/Os07g0471000.cds.dist.faa	0.042135
quality.I/Os07g0471100.cds.dist.faa	0.088384
quality.I/Os07g0471300.cds.dist.faa	0.035846
quality.I/Os07g0471900.cds.dist.faa	0.253102
quality.I/Os07g0472100.cds.dist.faa	0.109407
quality.I/Os07g0472200.cds.dist.faa	0.859504
quality.I/Os07g0472300.cds.dist.faa	0.010448
quality.I/Os07g0472400.cds.dist.faa	0.217918
quality.I/Os07g0472500.cds.dist.faa	0.114780
quality.I/Os07g0472900.cds.dist.faa	0.000000
quality.I/Os07g0474300.cds.dist.faa	0.016129
quality.I/Os07g0474700.cds.dist.faa	0.528090
quality.I/Os07g0475000.cds.dist.faa	0.044000
quality.I/Os07g0475400.cds.dist.faa	0.000000
quality.I/Os07g0475700.cds.dist.faa	0.075000
quality.I/Os07g0475800.cds.dist.faa	0.271429
quality.I/Os07g0475900.cds.dist.faa	0.243736
quality.I/Os07g0476200.cds.dist.faa	0.130859
quality.I/Os07g0476401.cds.dist.faa	0.831683
quality.I/Os07g0476500.cds.dist.faa	0.000000
quality.I/Os07g0476900.cds.dist.faa	0.013378
quality.I/Os07g0477000.cds.dist.faa	0.166667
quality.I/Os07g0477500.cds.dist.faa	0.061200
quality.I/Os07g0479100.cds.dist.faa	0.016327
quality.I/Os07g0479200.cds.dist.faa	0.851351
quality.I/Os07g0479300.cds.dist.faa	0.529032
quality.I/Os07g0479400.cds.dist.faa	0.004367
quality.I/Os07g0479600.cds.dist.faa	0.122807
quality.I/Os07g0480300.cds.dist.faa	0.877863
quality.I/Os07g0480800.cds.dist.faa	0.024561
quality.I/Os07g0480900.cds.dist.faa	0.074468
quality.I/Os07g0481000.cds.dist.faa	0.340278
quality.I/Os07g0481100.cds.dist.faa	0.141463
quality.I/Os07g0481200.cds.dist.faa	0.882353
quality.I/Os07g0481300.cds.dist.faa	0.024064
quality.I/Os07g0481400.cds.dist.faa	0.018519
quality.I/Os07g0482433.cds.dist.faa	0.173469
quality.I/Os07g0482566.cds.dist.faa	0.000000
quality.I/Os07g0482900.cds.dist.faa	0.072639
quality.I/Os07g0483400.cds.dist.faa	0.232759
quality.I/Os07g0483500.cds.dist.faa	0.060753
quality.I/Os07g0484200.cds.dist.faa	0.142857
quality.I/Os07g0484300.cds.dist.faa	0.040179
quality.I/Os07g0484500.cds.dist.faa	0.018116
quality.I/Os07g0484600.cds.dist.faa	0.875969
quality.I/Os07g0484700.cds.dist.faa	0.914062
quality.I/Os07g0484800.cds.dist.faa	0.272000
quality.I/Os07g0484900.cds.dist.faa	0.851852
quality.I/Os07g0485000.cds.dist.faa	0.083665
quality.I/Os07g0485100.cds.dist.faa	0.062315
quality.I/Os07g0485400.cds.dist.faa	0.196035
quality.I/Os07g0485500.cds.dist.faa	0.090643
quality.I/Os07g0485600.cds.dist.faa	0.422297
quality.I/Os07g0486000.cds.dist.faa	0.265823
quality.I/Os07g0486100.cds.dist.faa	0.897872
quality.I/Os07g0486400.cds.dist.faa	0.245763
quality.I/Os07g0486500.cds.dist.faa	0.027304
quality.I/Os07g0486700.cds.dist.faa	0.304444
quality.I/Os07g0487300.cds.dist.faa	0.250457
quality.I/Os07g0489000.cds.dist.faa	0.211864
quality.I/Os07g0489100.cds.dist.faa	0.180804
quality.I/Os07g0489300.cds.dist.faa	0.316562
quality.I/Os07g0489500.cds.dist.faa	0.750000
quality.I/Os07g0489800.cds.dist.faa	0.049724
quality.I/Os07g0489950.cds.dist.faa	0.132325
quality.I/Os07g0490100.cds.dist.faa	0.074879
quality.I/Os07g0490200.cds.dist.faa	0.855263
quality.I/Os07g0490300.cds.dist.faa	0.013468
quality.I/Os07g0490400.cds.dist.faa	0.209184
quality.I/Os07g0490500.cds.dist.faa	0.233286
quality.I/Os07g0490600.cds.dist.faa	0.075812
quality.I/Os07g0490700.cds.dist.faa	0.105882
quality.I/Os07g0490800.cds.dist.faa	0.088353
quality.I/Os07g0491500.cds.dist.faa	0.181818
quality.I/Os07g0491600.cds.dist.faa	0.177936
quality.I/Os07g0491800.cds.dist.faa	0.012371
quality.I/Os07g0491900.cds.dist.faa	0.019231
quality.I/Os07g0492000.cds.dist.faa	0.107383
quality.I/Os07g0492100.cds.dist.faa	0.874477
quality.I/Os07g0492300.cds.dist.faa	0.765217
quality.I/Os07g0492500.cds.dist.faa	0.897959
quality.I/Os07g0492966.cds.dist.faa	0.120061
quality.I/Os07g0493100.cds.dist.faa	0.870370
quality.I/Os07g0493200.cds.dist.faa	0.024077
quality.I/Os07g0493400.cds.dist.faa	0.025496
quality.I/Os07g0493800.cds.dist.faa	0.031746
quality.I/Os07g0493850.cds.dist.faa	0.885714
quality.I/Os07g0494300.cds.dist.faa	0.873418
quality.I/Os07g0494800.cds.dist.faa	0.868217
quality.I/Os07g0494900.cds.dist.faa	0.106918
quality.I/Os07g0495000.cds.dist.faa	0.043478
quality.I/Os07g0495100.cds.dist.faa	0.247706
quality.I/Os07g0495150.cds.dist.faa	0.056911
quality.I/Os07g0495200.cds.dist.faa	0.379679
quality.I/Os07g0495400.cds.dist.faa	0.074184
quality.I/Os07g0495900.cds.dist.faa	0.525328
quality.I/Os07g0496000.cds.dist.faa	0.000000
quality.I/Os07g0496200.cds.dist.faa	0.017822
quality.I/Os07g0496250.cds.dist.faa	0.003906
quality.I/Os07g0496300.cds.dist.faa	0.108949
quality.I/Os07g0496600.cds.dist.faa	0.176991
quality.I/Os07g0496700.cds.dist.faa	0.003058
quality.I/Os07g0496900.cds.dist.faa	0.853333
quality.I/Os07g0497100.cds.dist.faa	0.166832
quality.I/Os07g0497400.cds.dist.faa	0.106509
quality.I/Os07g0497500.cds.dist.faa	0.061798
quality.I/Os07g0498300.cds.dist.faa	0.259259
quality.I/Os07g0498400.cds.dist.faa	0.291109
quality.I/Os07g0498800.cds.dist.faa	0.018634
quality.I/Os07g0498900.cds.dist.faa	0.019950
quality.I/Os07g0499500.cds.dist.faa	0.020761
quality.I/Os07g0499800.cds.dist.faa	0.678161
quality.I/Os07g0499900.cds.dist.faa	0.020101
quality.I/Os07g0500300.cds.dist.faa	0.017341
quality.I/Os07g0500800.cds.dist.faa	0.032178
quality.I/Os07g0501100.cds.dist.faa	0.010127
quality.I/Os07g0501400.cds.dist.faa	0.002232
quality.I/Os07g0501600.cds.dist.faa	0.849462
quality.I/Os07g0501700.cds.dist.faa	0.101449
quality.I/Os07g0501800.cds.dist.faa	0.003135
quality.I/Os07g0501900.cds.dist.faa	0.012132
quality.I/Os07g0502200.cds.dist.faa	0.066406
quality.I/Os07g0502900.cds.dist.faa	0.012320
quality.I/Os07g0503500.cds.dist.faa	0.483755
quality.I/Os07g0503600.cds.dist.faa	0.876543
quality.I/Os07g0503700.cds.dist.faa	0.163880
quality.I/Os07g0503900.cds.dist.faa	0.819444
quality.I/Os07g0504200.cds.dist.faa	0.005650
quality.I/Os07g0504500.cds.dist.faa	0.085044
quality.I/Os07g0505200.cds.dist.faa	0.004630
quality.I/Os07g0506000.cds.dist.faa	0.000000
quality.I/Os07g0506600.cds.dist.faa	0.839181
quality.I/Os07g0506700.cds.dist.faa	0.037736
quality.I/Os07g0507000.cds.dist.faa	0.017241
quality.I/Os07g0507200.cds.dist.faa	0.179355
quality.I/Os07g0507300.cds.dist.faa	0.898678
quality.I/Os07g0507600.cds.dist.faa	0.271647
quality.I/Os07g0507700.cds.dist.faa	0.872180
quality.I/Os07g0508000.cds.dist.faa	0.031489
quality.I/Os07g0508200.cds.dist.faa	0.005618
quality.I/Os07g0508300.cds.dist.faa	0.005747
quality.I/Os07g0508500.cds.dist.faa	0.079767
quality.I/Os07g0508900.cds.dist.faa	0.025281
quality.I/Os07g0509200.cds.dist.faa	0.004831
quality.I/Os07g0509600.cds.dist.faa	0.008380
quality.I/Os07g0509700.cds.dist.faa	0.278689
quality.I/Os07g0509800.cds.dist.faa	0.265432
quality.I/Os07g0510100.cds.dist.faa	0.034375
quality.I/Os07g0510200.cds.dist.faa	0.261297
quality.I/Os07g0510350.cds.dist.faa	0.081633
quality.I/Os07g0510400.cds.dist.faa	0.209544
quality.I/Os07g0510800.cds.dist.faa	0.880282
quality.I/Os07g0510900.cds.dist.faa	0.181319
quality.I/Os07g0511000.cds.dist.faa	0.342790
quality.I/Os07g0511100.cds.dist.faa	0.718663
quality.I/Os07g0511400.cds.dist.faa	0.489028
quality.I/Os07g0511500.cds.dist.faa	0.105512
quality.I/Os07g0511900.cds.dist.faa	0.814815
quality.I/Os07g0512000.cds.dist.faa	0.218623
quality.I/Os07g0512100.cds.dist.faa	0.006525
quality.I/Os07g0512200.cds.dist.faa	0.186047
quality.I/Os07g0512250.cds.dist.faa	0.019108
quality.I/Os07g0513000.cds.dist.faa	0.014085
quality.I/Os07g0513100.cds.dist.faa	0.096695
quality.I/Os07g0513200.cds.dist.faa	0.842857
quality.I/Os07g0513400.cds.dist.faa	0.056848
quality.I/Os07g0513600.cds.dist.faa	0.882883
quality.I/Os07g0514400.cds.dist.faa	0.885417
quality.I/Os07g0515000.cds.dist.faa	0.091941
quality.I/Os07g0515100.cds.dist.faa	0.028195
quality.I/Os07g0515150.cds.dist.faa	0.302326
quality.I/Os07g0515200.cds.dist.faa	0.342500
quality.I/Os07g0515700.cds.dist.faa	0.466805
quality.I/Os07g0516000.cds.dist.faa	0.900826
quality.I/Os07g0516100.cds.dist.faa	0.654709
quality.I/Os07g0516200.cds.dist.faa	0.000000
quality.I/Os07g0516300.cds.dist.faa	0.031250
quality.I/Os07g0516400.cds.dist.faa	0.876106
quality.I/Os07g0516500.cds.dist.faa	0.875817
quality.I/Os07g0516600.cds.dist.faa	0.010163
quality.I/Os07g0516700.cds.dist.faa	0.094340
quality.I/Os07g0516900.cds.dist.faa	0.019920
quality.I/Os07g0517000.cds.dist.faa	0.040146
quality.I/Os07g0517100.cds.dist.faa	0.136095
quality.I/Os07g0517300.cds.dist.faa	0.080063
quality.I/Os07g0517400.cds.dist.faa	0.045627
quality.I/Os07g0517800.cds.dist.faa	0.899103
quality.I/Os07g0517900.cds.dist.faa	0.868687
quality.I/Os07g0518100.cds.dist.faa	0.009259
quality.I/Os07g0518200.cds.dist.faa	0.896104
quality.I/Os07g0518500.cds.dist.faa	0.027650
quality.I/Os07g0519300.cds.dist.faa	0.864583
quality.I/Os07g0519450.cds.dist.faa	0.888889
quality.I/Os07g0519800.cds.dist.faa	0.858108
quality.I/Os07g0520200.cds.dist.faa	0.827795
quality.I/Os07g0520400.cds.dist.faa	0.011173
quality.I/Os07g0520600.cds.dist.faa	0.022472
quality.I/Os07g0520800.cds.dist.faa	0.040462
quality.I/Os07g0520900.cds.dist.faa	0.240881
quality.I/Os07g0521000.cds.dist.faa	0.246032
quality.I/Os07g0521100.cds.dist.faa	0.884615
quality.I/Os07g0521300.cds.dist.faa	0.851852
quality.I/Os07g0521400.cds.dist.faa	0.872000
quality.I/Os07g0521500.cds.dist.faa	0.852174
quality.I/Os07g0521600.cds.dist.faa	0.892473
quality.I/Os07g0521800.cds.dist.faa	0.672727
quality.I/Os07g0522500.cds.dist.faa	0.886970
quality.I/Os07g0522600.cds.dist.faa	0.006279
quality.I/Os07g0522900.cds.dist.faa	0.636986
quality.I/Os07g0523000.cds.dist.faa	0.177489
quality.I/Os07g0523400.cds.dist.faa	0.883871
quality.I/Os07g0523700.cds.dist.faa	0.218750
quality.I/Os07g0524000.cds.dist.faa	0.172414
quality.I/Os07g0524100.cds.dist.faa	0.004124
quality.I/Os07g0524200.cds.dist.faa	0.000000
quality.I/Os07g0524400.cds.dist.faa	0.015789
quality.I/Os07g0524900.cds.dist.faa	0.055096
quality.I/Os07g0525100.cds.dist.faa	0.082645
quality.I/Os07g0525400.cds.dist.faa	0.009501
quality.I/Os07g0525500.cds.dist.faa	0.140665
quality.I/Os07g0525900.cds.dist.faa	0.037688
quality.I/Os07g0526400.cds.dist.faa	0.058511
quality.I/Os07g0526600.cds.dist.faa	0.048485
quality.I/Os07g0526700.cds.dist.faa	0.880952
quality.I/Os07g0527000.cds.dist.faa	0.024465
quality.I/Os07g0527800.cds.dist.faa	0.109422
quality.I/Os07g0527900.cds.dist.faa	0.833333
quality.I/Os07g0528200.cds.dist.faa	0.617188
quality.I/Os07g0528900.cds.dist.faa	0.074627
quality.I/Os07g0529000.cds.dist.faa	0.040000
quality.I/Os07g0529600.cds.dist.faa	0.032362
quality.I/Os07g0529700.cds.dist.faa	0.893333
quality.I/Os07g0529800.cds.dist.faa	0.107527
quality.I/Os07g0530100.cds.dist.faa	0.861111
quality.I/Os07g0530300.cds.dist.faa	0.006944
quality.I/Os07g0530400.cds.dist.faa	0.007177
quality.I/Os07g0530600.cds.dist.faa	0.002252
quality.I/Os07g0530700.cds.dist.faa	0.275641
quality.I/Os07g0531200.cds.dist.faa	0.049645
quality.I/Os07g0531400.cds.dist.faa	0.042308
quality.I/Os07g0531500.cds.dist.faa	0.010000
quality.I/Os07g0531600.cds.dist.faa	0.000000
quality.I/Os07g0531700.cds.dist.faa	0.004622
quality.I/Os07g0531900.cds.dist.faa	0.044954
quality.I/Os07g0532500.cds.dist.faa	0.437647
quality.I/Os07g0532600.cds.dist.faa	0.204082
quality.I/Os07g0533000.cds.dist.faa	0.162413
quality.I/Os07g0533201.cds.dist.faa	0.392593
quality.I/Os07g0533300.cds.dist.faa	0.487002
quality.I/Os07g0533800.cds.dist.faa	0.646259
quality.I/Os07g0533900.cds.dist.faa	0.827586
quality.I/Os07g0534000.cds.dist.faa	0.217877
quality.I/Os07g0534400.cds.dist.faa	0.888889
quality.I/Os07g0534500.cds.dist.faa	0.636242
quality.I/Os07g0534700.cds.dist.faa	0.025223
quality.I/Os07g0535200.cds.dist.faa	0.870229
quality.I/Os07g0535600.cds.dist.faa	0.437500
quality.I/Os07g0535800.cds.dist.faa	0.456410
quality.I/Os07g0536300.cds.dist.faa	0.865854
quality.I/Os07g0536400.cds.dist.faa	0.086957
quality.I/Os07g0536800.cds.dist.faa	0.236499
quality.I/Os07g0537000.cds.dist.faa	0.196078
quality.I/Os07g0537500.cds.dist.faa	0.845238
quality.I/Os07g0537550.cds.dist.faa	0.883721
quality.I/Os07g0537701.cds.dist.faa	0.029412
quality.I/Os07g0537900.cds.dist.faa	0.484556
quality.I/Os07g0538000.cds.dist.faa	0.855263
quality.I/Os07g0538300.cds.dist.faa	0.494681
quality.I/Os07g0538700.cds.dist.faa	0.765049
quality.I/Os07g0539100.cds.dist.faa	0.899800
quality.I/Os07g0539700.cds.dist.faa	0.878571
quality.I/Os07g0539900.cds.dist.faa	0.170635
quality.I/Os07g0540000.cds.dist.faa	0.022663
quality.I/Os07g0540100.cds.dist.faa	0.882353
quality.I/Os07g0540200.cds.dist.faa	0.193878
quality.I/Os07g0540366.cds.dist.faa	0.094281
quality.I/Os07g0541000.cds.dist.faa	0.049062
quality.I/Os07g0541200.cds.dist.faa	0.282243
quality.I/Os07g0541400.cds.dist.faa	0.038737
quality.I/Os07g0541500.cds.dist.faa	0.850877
quality.I/Os07g0541600.cds.dist.faa	0.879310
quality.I/Os07g0541850.cds.dist.faa	0.864000
quality.I/Os07g0541900.cds.dist.faa	0.720000
quality.I/Os07g0542600.cds.dist.faa	0.638356
quality.I/Os07g0542800.cds.dist.faa	0.847059
quality.I/Os07g0542900.cds.dist.faa	0.122449
quality.I/Os07g0543000.cds.dist.faa	0.082524
quality.I/Os07g0543100.cds.dist.faa	0.074355
quality.I/Os07g0543300.cds.dist.faa	0.016393
quality.I/Os07g0543500.cds.dist.faa	0.270968
quality.I/Os07g0543600.cds.dist.faa	0.882022
quality.I/Os07g0543700.cds.dist.faa	0.878788
quality.I/Os07g0543800.cds.dist.faa	0.031496
quality.I/Os07g0544800.cds.dist.faa	0.469565
quality.I/Os07g0544900.cds.dist.faa	0.000000
quality.I/Os07g0545100.cds.dist.faa	0.018072
quality.I/Os07g0545300.cds.dist.faa	0.000000
quality.I/Os07g0545400.cds.dist.faa	0.173228
quality.I/Os07g0545500.cds.dist.faa	0.886878
quality.I/Os07g0545800.cds.dist.faa	0.010508
quality.I/Os07g0545900.cds.dist.faa	0.379447
quality.I/Os07g0546000.cds.dist.faa	0.004202
quality.I/Os07g0546100.cds.dist.faa	0.007533
quality.I/Os07g0546200.cds.dist.faa	0.017241
quality.I/Os07g0546400.cds.dist.faa	0.064286
quality.I/Os07g0546600.cds.dist.faa	0.140097
quality.I/Os07g0546700.cds.dist.faa	0.000000
quality.I/Os07g0546800.cds.dist.faa	0.898551
quality.I/Os07g0547100.cds.dist.faa	0.172161
quality.I/Os07g0547700.cds.dist.faa	0.844828
quality.I/Os07g0548300.cds.dist.faa	0.260800
quality.I/Os07g0548500.cds.dist.faa	0.182266
quality.I/Os07g0548800.cds.dist.faa	0.232673
quality.I/Os07g0548900.cds.dist.faa	0.017857
quality.I/Os07g0549100.cds.dist.faa	0.024793
quality.I/Os07g0549300.cds.dist.faa	0.881679
quality.I/Os07g0549600.cds.dist.faa	0.882883
quality.I/Os07g0549800.cds.dist.faa	0.015038
quality.I/Os07g0549900.cds.dist.faa	0.000000
quality.I/Os07g0550500.cds.dist.faa	0.899761
quality.I/Os07g0550600.cds.dist.faa	0.058275
quality.I/Os07g0550900.cds.dist.faa	0.098516
quality.I/Os07g0551300.cds.dist.faa	0.007215
quality.I/Os07g0551400.cds.dist.faa	0.007463
quality.I/Os07g0551600.cds.dist.faa	0.056452
quality.I/Os07g0551700.cds.dist.faa	0.027242
quality.I/Os07g0552400.cds.dist.faa	0.304762
quality.I/Os07g0552800.cds.dist.faa	0.876238
quality.I/Os07g0553000.cds.dist.faa	0.032558
quality.I/Os07g0553400.cds.dist.faa	0.103487
quality.I/Os07g0553600.cds.dist.faa	0.901639
quality.I/Os07g0553633.cds.dist.faa	0.006068
quality.I/Os07g0553700.cds.dist.faa	0.900901
quality.I/Os07g0553800.cds.dist.faa	0.022727
quality.I/Os07g0553900.cds.dist.faa	0.321739
quality.I/Os07g0554150.cds.dist.faa	0.621622
quality.I/Os07g0554400.cds.dist.faa	0.880000
quality.I/Os07g0554600.cds.dist.faa	0.623306
quality.I/Os07g0555100.cds.dist.faa	0.752336
quality.I/Os07g0555200.cds.dist.faa	0.892537
quality.I/Os07g0556000.cds.dist.faa	0.056250
quality.I/Os07g0556200.cds.dist.faa	0.044776
quality.I/Os07g0556300.cds.dist.faa	0.016000
quality.I/Os07g0556500.cds.dist.faa	0.898551
quality.I/Os07g0556800.cds.dist.faa	0.067114
quality.I/Os07g0557400.cds.dist.faa	0.386728
quality.I/Os07g0557500.cds.dist.faa	0.011577
quality.I/Os07g0557700.cds.dist.faa	0.008955
quality.I/Os07g0558000.cds.dist.faa	0.076412
quality.I/Os07g0558100.cds.dist.faa	0.044944
quality.I/Os07g0558200.cds.dist.faa	0.153374
quality.I/Os07g0558300.cds.dist.faa	0.030864
quality.I/Os07g0558400.cds.dist.faa	0.012605
quality.I/Os07g0558500.cds.dist.faa	0.003484
